month,day,hour,min,Visibility,Windspeed,Press_mm_hg,RH_out,T7,RH_2,lights
0.0,0.8,0.7391304347826086,0.2,0.609375,0.7000000000000001,0.7527777777777729,0.6030701753947368,0.36857142857142833,0.6166666665467627,0.0
0.0,0.8,0.7391304347826086,0.4,0.609375,0.7000000000000001,0.7555555555555529,0.6140350877631578,0.36857142857142833,0.623860911151079,0.0
0.0,0.8,0.7391304347826086,0.6,0.609375,0.7000000000000001,0.7583333333333329,0.625,0.36857142857142833,0.6308153478417265,0.0
0.0,0.8,0.7391304347826086,0.8,0.609375,0.7000000000000001,0.7611111111111057,0.6359649122368422,0.38081632571428603,0.638009592446043,0.0
0.0,0.8,0.7391304347826086,1.0,0.609375,0.7000000000000001,0.7638888888888857,0.646929824605263,0.36857142857142833,0.675179856115108,0.0
0.0,0.8,0.7826086956521738,0.0,0.609375,0.7000000000000001,0.7666666666666657,0.6578947368421052,0.36857142857142833,0.7329736212230215,0.0
0.0,0.8,0.7826086956521738,0.2,0.609375,0.6833333333,0.7694444444444457,0.6578947368421052,0.36857142857142833,0.757913669064748,0.0
0.0,0.8,0.7826086956521738,0.4,0.609375,0.6666666667000001,0.7722222222222186,0.6578947368421052,0.36857142857142833,0.757913669064748,0.0
0.0,0.8,0.7826086956521738,0.6,0.609375,0.65,0.7749999999999986,0.6578947368421052,0.36857142857142833,0.7400479615107914,0.0
0.0,0.8,0.7826086956521738,0.8,0.609375,0.6333333333,0.7777777777777786,0.6578947368421052,0.36857142857142833,0.7230215827338128,0.0
0.0,0.8,0.7826086956521738,1.0,0.609375,0.6166666667,0.7805555555555515,0.6578947368421052,0.35828571428571454,0.6979616305755395,0.0
0.0,0.8,0.8260869565217391,0.0,0.609375,0.6000000000000001,0.7833333333333314,0.6578947368421052,0.3502040828571431,0.6859712230215825,0.0
0.0,0.8,0.8260869565217391,0.2,0.609375,0.5833333333,0.7879629611111056,0.6644736842105263,0.3428571428571425,0.6712230215827338,0.0
0.0,0.8,0.8260869565217391,0.4,0.609375,0.5666666667000001,0.792592594444443,0.6710526315789473,0.3428571428571425,0.6654676258992805,0.0
0.0,0.8,0.8260869565217391,0.6,0.609375,0.55,0.7972222222222243,0.6776315789473684,0.3428571428571425,0.6633093525179855,0.0
0.0,0.8,0.8260869565217391,0.8,0.609375,0.5333333333,0.8018518499999985,0.6842105263157895,0.3428571428571425,0.6559952039568343,0.0
0.0,0.8,0.8260869565217391,1.0,0.609375,0.5166666667,0.8064814833333287,0.6907894736842105,0.3428571428571425,0.6514388489208632,0.0
0.0,0.8,0.8695652173913043,0.0,0.609375,0.5,0.81111111111111,0.6973684210526315,0.32653061142857176,0.648800959352518,0.0
0.0,0.8,0.8695652173913043,0.2,0.609375,0.5166666667,0.8157407388888842,0.6995614035526315,0.31428571428571495,0.6538369305755395,0.0
0.0,0.8,0.8695652173913043,0.4,0.609375,0.5333333333,0.8203703722222215,0.7017543859210525,0.31428571428571495,0.6514388489208632,0.0
0.0,0.8,0.8695652173913043,0.6,0.609375,0.55,0.8250000000000028,0.7039473684210525,0.31428571428571495,0.6514388489208632,0.0
0.0,0.8,0.8695652173913043,0.8,0.609375,0.5666666667000001,0.829629627777777,0.7061403509210525,0.31428571428571495,0.6514388489208632,0.0
0.0,0.8,0.8695652173913043,1.0,0.609375,0.5833333333,0.8342592611111073,0.7083333332894736,0.31428571428571495,0.6514388489208632,0.6666666666666666
0.0,0.8,0.9130434782608695,0.0,0.609375,0.6000000000000001,0.8388888888888886,0.7105263157894736,0.31428571428571495,0.6550359712230215,0.6666666666666666
0.0,0.8,0.9130434782608695,0.2,0.609375,0.5666666667000001,0.8398148166666672,0.7171052631578948,0.31428571428571495,0.6571942446043165,0.6666666666666666
0.0,0.8,0.9130434782608695,0.4,0.609375,0.5333333333,0.8407407388888757,0.7236842105263158,0.31428571428571495,0.658273381294964,0.6666666666666666
0.0,0.8,0.9130434782608695,0.6,0.609375,0.5,0.8416666666666615,0.7302631578947368,0.31428571428571495,0.6609112708633093,1.0
0.0,0.8,0.9130434782608695,0.8,0.609375,0.46666666670000007,0.8425925944444543,0.7368421052631579,0.3085714285714287,0.6706235010791367,0.6666666666666666
0.0,0.8,0.9130434782608695,1.0,0.609375,0.4333333333,0.8435185166666628,0.7434210526315789,0.2979591828571424,0.675179856115108,0.6666666666666666
0.0,0.8,0.9565217391304348,0.0,0.609375,0.4,0.8444444444444414,0.7499999999999999,0.2857142857142856,0.6786570744604316,0.6666666666666666
0.0,0.8,0.9565217391304348,0.2,0.609375,0.3833333333,0.8453703722222201,0.7565789473684209,0.2857142857142856,0.6834532374100718,0.6666666666666666
0.0,0.8,0.9565217391304348,0.4,0.609375,0.36666666670000003,0.8462962944444357,0.7631578947368421,0.2857142857142856,0.6847721823741008,1.0
0.0,0.8,0.9565217391304348,0.6,0.609375,0.35000000000000003,0.8472222222222214,0.7697368421052632,0.2857142857142856,0.6925359712230214,0.3333333333333333
0.0,0.8,0.9565217391304348,0.8,0.609375,0.33333333330000003,0.8481481500000001,0.7763157894736842,0.2857142857142856,0.696882493884892,0.0
0.0,0.8,0.9565217391304348,1.0,0.609375,0.3166666667,0.8490740722222228,0.7828947368421052,0.2857142857142856,0.6992805755395682,0.0
0.0,0.8,1.0,0.0,0.609375,0.30000000000000004,0.8499999999999943,0.7894736842105262,0.2857142857142856,0.7040767384892087,0.0
0.0,0.8,1.0,0.2,0.609375,0.3166666667,0.8527777777777814,0.7916666667105262,0.2857142857142856,0.7076738607913667,0.0
0.0,0.8,1.0,0.4,0.609375,0.33333333330000003,0.8555555555555543,0.7938596490789475,0.2857142857142856,0.7122302158273383,0.0
0.0,0.8,1.0,0.6,0.609375,0.35000000000000003,0.8583333333333272,0.7960526315789472,0.2857142857142856,0.7135491607913668,0.0
0.0,0.8,1.0,0.8,0.609375,0.36666666670000003,0.8611111111111072,0.7982456140789472,0.2857142857142856,0.718345323741007,0.0
0.0,0.8,1.0,1.0,0.609375,0.3833333333,0.8638888888888872,0.8004385964473685,0.2857142857142856,0.7194244604316545,0.0
0.0,0.8500000000000001,0.0,0.0,0.609375,0.4,0.8666666666666671,0.8026315789473685,0.2857142857142856,0.72206235,0.0
0.0,0.8500000000000001,0.0,0.2,0.58072916671875,0.3833333333,0.8675925944444458,0.8070175438157895,0.28122448857142945,0.725779376618705,0.0
0.0,0.8500000000000001,0.0,0.4,0.55208333328125,0.36666666670000003,0.8685185166666543,0.8114035088157895,0.2668571428571438,0.7233812949640287,0.0
0.0,0.8500000000000001,0.0,0.6,0.5234375,0.35000000000000003,0.86944444444444,0.8157894736842105,0.26775510285714343,0.7280575539568345,0.0
0.0,0.8500000000000001,0.0,0.8,0.49479166671874997,0.33333333330000003,0.8703703722222329,0.8201754385526315,0.2857142857142856,0.7302158273381295,0.0
0.0,0.8500000000000001,0.0,1.0,0.46614583328125,0.3166666667,0.8712962944444413,0.8245614035526315,0.26775510285714343,0.7302158273381295,0.0
0.0,0.8500000000000001,0.043478260869565216,0.0,0.4375,0.30000000000000004,0.87222222222222,0.8289473684210525,0.2668571428571438,0.7328537169064747,0.0
0.0,0.8500000000000001,0.043478260869565216,0.2,0.4375,0.33333333330000003,0.8712962944444413,0.8267543859210525,0.25428571428571445,0.735251798561151,0.0
0.0,0.8500000000000001,0.043478260869565216,0.4,0.4375,0.36666666670000003,0.8703703722222329,0.8245614035526315,0.25428571428571445,0.735251798561151,0.0
0.0,0.8500000000000001,0.043478260869565216,0.6,0.4375,0.4,0.86944444444444,0.8223684210526315,0.25428571428571445,0.7341726618705037,0.0
0.0,0.8500000000000001,0.043478260869565216,0.8,0.4375,0.4333333333,0.8685185166666543,0.8201754385526315,0.25428571428571445,0.7341726618705037,0.0
0.0,0.8500000000000001,0.043478260869565216,1.0,0.4375,0.46666666670000007,0.8675925944444458,0.8179824561842105,0.25428571428571445,0.7357913669064747,0.0
0.0,0.8500000000000001,0.08695652173913043,0.0,0.4375,0.5,0.8666666666666671,0.8157894736842105,0.25428571428571445,0.737410071942446,0.0
0.0,0.8500000000000001,0.08695652173913043,0.2,0.4296875,0.4833333333,0.8657407388888814,0.8157894736842105,0.25428571428571445,0.737410071942446,0.0
0.0,0.8500000000000001,0.08695652173913043,0.4,0.421875,0.46666666670000007,0.8648148166666729,0.8157894736842105,0.25428571428571445,0.737410071942446,0.0
0.0,0.8500000000000001,0.08695652173913043,0.6,0.4140625,0.45,0.8638888888888872,0.8157894736842105,0.25428571428571445,0.737410071942446,0.0
0.0,0.8500000000000001,0.08695652173913043,0.8,0.40625,0.4333333333,0.8629629611111085,0.8157894736842105,0.25428571428571445,0.7363309352517985,0.0
0.0,0.8500000000000001,0.08695652173913043,1.0,0.3984375,0.4166666667000001,0.8620370388888858,0.8157894736842105,0.25428571428571445,0.7341726618705037,0.0
0.0,0.8500000000000001,0.13043478260869565,0.0,0.390625,0.4,0.8611111111111072,0.8157894736842105,0.25428571428571445,0.735251798561151,0.0
0.0,0.8500000000000001,0.13043478260869565,0.2,0.390625,0.3833333333,0.8620370388888858,0.8157894736842105,0.24285714285714377,0.737410071942446,0.0
0.0,0.8500000000000001,0.13043478260869565,0.4,0.390625,0.36666666670000003,0.8629629611111085,0.8157894736842105,0.24204081714285763,0.737410071942446,0.0
0.0,0.8500000000000001,0.13043478260869565,0.6,0.390625,0.35000000000000003,0.8638888888888872,0.8157894736842105,0.23714285714285666,0.737410071942446,0.0
0.0,0.8500000000000001,0.13043478260869565,0.8,0.390625,0.33333333330000003,0.8648148166666729,0.8157894736842105,0.23795918285714368,0.737410071942446,0.0
0.0,0.8500000000000001,0.13043478260869565,1.0,0.390625,0.3166666667,0.8657407388888814,0.8157894736842105,0.22571428571428598,0.737410071942446,0.0
0.0,0.8500000000000001,0.17391304347826086,0.0,0.390625,0.30000000000000004,0.8666666666666671,0.8157894736842105,0.22571428571428598,0.737410071942446,0.0
0.0,0.8500000000000001,0.17391304347826086,0.2,0.42708333328125,0.30000000000000004,0.8657407388888814,0.8114035088157895,0.22571428571428598,0.737410071942446,0.0
0.0,0.8500000000000001,0.17391304347826086,0.4,0.46354166671875,0.30000000000000004,0.8648148166666729,0.8070175438157895,0.23387755142857092,0.737410071942446,0.0
0.0,0.8500000000000001,0.17391304347826086,0.6,0.5,0.30000000000000004,0.8638888888888872,0.8026315789473685,0.22571428571428598,0.737410071942446,0.0
0.0,0.8500000000000001,0.17391304347826086,0.8,0.53645833328125,0.30000000000000004,0.8629629611111085,0.7982456140789472,0.22571428571428598,0.735251798561151,0.0
0.0,0.8500000000000001,0.17391304347826086,1.0,0.57291666671875,0.30000000000000004,0.8620370388888858,0.7938596490789475,0.22571428571428598,0.735251798561151,0.0
0.0,0.8500000000000001,0.21739130434782608,0.0,0.609375,0.30000000000000004,0.8611111111111072,0.7894736842105262,0.22571428571428598,0.737410071942446,0.0
0.0,0.8500000000000001,0.21739130434782608,0.2,0.609375,0.30000000000000004,0.8611111111111072,0.7916666667105262,0.22571428571428598,0.7423261392086332,0.0
0.0,0.8500000000000001,0.21739130434782608,0.4,0.609375,0.30000000000000004,0.8611111111111072,0.7938596490789475,0.22571428571428598,0.7593525179856114,0.0
0.0,0.8500000000000001,0.21739130434782608,0.6,0.609375,0.30000000000000004,0.8611111111111072,0.7960526315789472,0.22571428571428598,0.7712230215827337,0.0
0.0,0.8500000000000001,0.21739130434782608,0.8,0.609375,0.30000000000000004,0.8611111111111072,0.7982456140789472,0.22571428571428598,0.7760191845323742,0.0
0.0,0.8500000000000001,0.21739130434782608,1.0,0.609375,0.30000000000000004,0.8611111111111072,0.8004385964473685,0.20734693999999987,0.7773381294964027,0.0
0.0,0.8500000000000001,0.2608695652173913,0.0,0.609375,0.30000000000000004,0.8611111111111072,0.8026315789473685,0.21028571428571485,0.7773381294964027,0.0
0.0,0.8500000000000001,0.2608695652173913,0.2,0.609375,0.3166666667,0.8611111111111072,0.7982456140789472,0.20000000000000018,0.7797362111510792,0.0
0.0,0.8500000000000001,0.2608695652173913,0.4,0.609375,0.33333333330000003,0.8611111111111072,0.7938596490789475,0.20000000000000018,0.7773381294964027,0.0
0.0,0.8500000000000001,0.2608695652173913,0.6,0.609375,0.35000000000000003,0.8611111111111072,0.7894736842105262,0.20000000000000018,0.7733812949640287,0.0
0.0,0.8500000000000001,0.2608695652173913,0.8,0.609375,0.36666666670000003,0.8611111111111072,0.7850877193421052,0.20000000000000018,0.7733812949640287,0.0
0.0,0.8500000000000001,0.2608695652173913,1.0,0.609375,0.3833333333,0.8611111111111072,0.7807017543421052,0.20000000000000018,0.762589928057554,0.0
0.0,0.8500000000000001,0.30434782608695654,0.0,0.609375,0.4,0.8611111111111072,0.7763157894736842,0.20000000000000018,0.750599520503597,0.0
0.0,0.8500000000000001,0.30434782608695654,0.2,0.609375,0.4,0.8611111111111072,0.7697368421052632,0.20000000000000018,0.7437649881294964,0.6666666666666666
0.0,0.8500000000000001,0.30434782608695654,0.4,0.609375,0.4,0.8611111111111072,0.7631578947368421,0.20000000000000018,0.7387290169064747,0.6666666666666666
0.0,0.8500000000000001,0.30434782608695654,0.6,0.609375,0.4,0.8611111111111072,0.7565789473684209,0.20000000000000018,0.7328537169064747,0.6666666666666666
0.0,0.8500000000000001,0.30434782608695654,0.8,0.609375,0.4,0.8611111111111072,0.7499999999999999,0.20000000000000018,0.725659472302158,0.0
0.0,0.8500000000000001,0.30434782608695654,1.0,0.609375,0.4,0.8611111111111072,0.7434210526315789,0.20000000000000018,0.72206235,0.0
0.0,0.8500000000000001,0.34782608695652173,0.0,0.609375,0.4,0.8611111111111072,0.7368421052631579,0.20000000000000018,0.7172661870503595,0.0
0.0,0.8500000000000001,0.34782608695652173,0.2,0.609375,0.4,0.859259261111113,0.7412280701315789,0.20000000000000018,0.7135491607913668,0.0
0.0,0.8500000000000001,0.34782608695652173,0.4,0.609375,0.4,0.8574074055555556,0.7456140351315789,0.20000000000000018,0.7161870503597122,0.0
0.0,0.8500000000000001,0.34782608695652173,0.6,0.609375,0.4,0.8555555555555543,0.7499999999999999,0.20000000000000018,0.7161870503597122,0.0
0.0,0.8500000000000001,0.34782608695652173,0.8,0.609375,0.4,0.853703705555553,0.7543859648684211,0.20000000000000018,0.7148681053956835,0.0
0.0,0.8500000000000001,0.34782608695652173,1.0,0.609375,0.4,0.8518518499999956,0.7587719298684209,0.20000000000000018,0.7122302158273383,0.0
0.0,0.8500000000000001,0.3913043478260869,0.0,0.609375,0.4,0.8499999999999943,0.7631578947368421,0.20000000000000018,0.7122302158273383,0.0
0.0,0.8500000000000001,0.3913043478260869,0.2,0.609375,0.4,0.8499999999999943,0.7631578947368421,0.20000000000000018,0.7100719424460432,0.0
0.0,0.8500000000000001,0.3913043478260869,0.4,0.609375,0.4,0.8499999999999943,0.7631578947368421,0.20000000000000018,0.7089928057553957,0.0
0.0,0.8500000000000001,0.3913043478260869,0.6,0.609375,0.4,0.8499999999999943,0.7631578947368421,0.20000000000000018,0.7065947241007194,0.0
0.0,0.8500000000000001,0.3913043478260869,0.8,0.609375,0.4,0.8499999999999943,0.7631578947368421,0.20000000000000018,0.7014388489208633,0.0
0.0,0.8500000000000001,0.3913043478260869,1.0,0.609375,0.4,0.8499999999999943,0.7631578947368421,0.20000000000000018,0.7014388489208633,0.0
0.0,0.8500000000000001,0.43478260869565216,0.0,0.609375,0.4,0.8499999999999943,0.7631578947368421,0.20000000000000018,0.7003597122302158,0.0
0.0,0.8500000000000001,0.43478260869565216,0.2,0.609375,0.4,0.8509259277777872,0.7587719298684209,0.20000000000000018,0.6955635492805755,0.0
0.0,0.8500000000000001,0.43478260869565216,0.4,0.609375,0.4,0.8518518499999956,0.7543859648684211,0.1809523799999999,0.678776978417266,0.0
0.0,0.8500000000000001,0.43478260869565216,0.6,0.609375,0.4,0.8527777777777814,0.7499999999999999,0.1714285714285717,0.6547961629496403,0.0
0.0,0.8500000000000001,0.43478260869565216,0.8,0.609375,0.4,0.853703705555553,0.7456140351315789,0.1714285714285717,0.6211031176258991,0.0
0.0,0.8500000000000001,0.43478260869565216,1.0,0.609375,0.4,0.8546296277777614,0.7412280701315789,0.1714285714285717,0.5949640287769783,0.0
0.0,0.8500000000000001,0.4782608695652174,0.0,0.609375,0.4,0.8555555555555543,0.7368421052631579,0.1714285714285717,0.5744604316546761,0.0
0.0,0.8500000000000001,0.4782608695652174,0.2,0.58072916671875,0.3833333333,0.8564814833333401,0.7258771930263158,0.1714285714285717,0.5675059953237408,0.0
0.0,0.8500000000000001,0.4782608695652174,0.4,0.55208333328125,0.36666666670000003,0.8574074055555556,0.7149122806578948,0.1714285714285717,0.5551558751798561,0.0
0.0,0.8500000000000001,0.4782608695652174,0.6,0.5234375,0.35000000000000003,0.8583333333333272,0.7039473684210525,0.1714285714285717,0.5503597122302158,0.0
0.0,0.8500000000000001,0.4782608695652174,0.8,0.49479166671874997,0.33333333330000003,0.859259261111113,0.6929824561842105,0.1714285714285717,0.5487410071942446,0.0
0.0,0.8500000000000001,0.4782608695652174,1.0,0.46614583328125,0.3166666667,0.8601851833333214,0.6820175438157895,0.1714285714285717,0.5422062348920863,0.0
0.0,0.8500000000000001,0.5217391304347826,0.0,0.4375,0.30000000000000004,0.8611111111111072,0.6710526315789473,0.1714285714285717,0.5395683453237409,0.0
0.0,0.8500000000000001,0.5217391304347826,0.2,0.46614583328125,0.3166666667,0.8574074055555556,0.6578947368421052,0.1714285714285717,0.5363309352517985,0.0
0.0,0.8500000000000001,0.5217391304347826,0.4,0.49479166671874997,0.33333333330000003,0.853703705555553,0.6447368421052632,0.1714285714285717,0.5336930456834531,0.0
0.0,0.8500000000000001,0.5217391304347826,0.6,0.5234375,0.35000000000000003,0.8499999999999943,0.631578947368421,0.1714285714285717,0.52793765,0.0
0.0,0.8500000000000001,0.5217391304347826,0.8,0.55208333328125,0.36666666670000003,0.8462962944444357,0.6184210526315789,0.1714285714285717,0.5207434053956833,0.0
0.0,0.8500000000000001,0.5217391304347826,1.0,0.58072916671875,0.3833333333,0.8425925944444543,0.6052631578947368,0.1809523799999999,0.5133093525179856,0.0
0.0,0.8500000000000001,0.5652173913043478,0.0,0.609375,0.4,0.8388888888888886,0.5921052631578947,0.20000000000000018,0.5111510791366906,0.0
0.0,0.8500000000000001,0.5652173913043478,0.2,0.58072916671875,0.4166666667000001,0.8361111111111086,0.5942982456578947,0.20000000000000018,0.5035971223021581,0.0
0.0,0.8500000000000001,0.5652173913043478,0.4,0.55208333328125,0.4333333333,0.8333333333333357,0.5964912280263158,0.20000000000000018,0.4988009593525179,0.0
0.0,0.8500000000000001,0.5652173913043478,0.6,0.5234375,0.45,0.8305555555555486,0.5986842105263157,0.20000000000000018,0.4919664269784173,0.0
0.0,0.8500000000000001,0.5652173913043478,0.8,0.49479166671874997,0.46666666670000007,0.8277777777777757,0.6008771930263157,0.20857142857142907,0.4869304557553956,0.0
0.0,0.8500000000000001,0.5652173913043478,1.0,0.46614583328125,0.4833333333,0.8250000000000028,0.6030701753947368,0.22571428571428598,0.4787769784172663,0.0
0.0,0.8500000000000001,0.6086956521739131,0.0,0.4375,0.5,0.8222222222222157,0.6052631578947368,0.23523809428571507,0.46414868093525186,0.0
0.0,0.8500000000000001,0.6086956521739131,0.2,0.46614583328125,0.5,0.8212962944444442,0.5986842105263157,0.25428571428571445,0.44988009604316537,0.0
0.0,0.8500000000000001,0.6086956521739131,0.4,0.49479166671874997,0.5,0.8203703722222215,0.5921052631578947,0.25428571428571445,0.43525179856115115,0.0
0.0,0.8500000000000001,0.6086956521739131,0.6,0.5234375,0.5,0.8194444444444429,0.5855263157894737,0.25428571428571445,0.4233812949640289,0.0
0.0,0.8500000000000001,0.6086956521739131,0.8,0.55208333328125,0.5,0.8185185166666571,0.5789473684210525,0.2647619057142858,0.4188249399280576,0.0
0.0,0.8500000000000001,0.6086956521739131,1.0,0.58072916671875,0.5,0.8175925944444415,0.5723684210526315,0.2668571428571438,0.4080335730215826,0.0
0.0,0.8500000000000001,0.6521739130434783,0.0,0.609375,0.5,0.8166666666666629,0.5657894736842105,0.2752380942857151,0.39676258992805746,0.0
0.0,0.8500000000000001,0.6521739130434783,0.2,0.578125,0.4833333333,0.81388888888889,0.5614035088157894,0.2857142857142856,0.38764988021582714,0.0
0.0,0.8500000000000001,0.6521739130434783,0.4,0.546875,0.46666666670000007,0.81111111111111,0.5570175438157895,0.2857142857142856,0.37529976007194243,0.3333333333333333
0.0,0.8500000000000001,0.6521739130434783,0.6,0.515625,0.45,0.80833333333333,0.5526315789473684,0.2857142857142856,0.36834532374100715,1.0
0.0,0.8500000000000001,0.6521739130434783,0.8,0.484375,0.4333333333,0.8055555555555571,0.5482456140789473,0.2857142857142856,0.36942446043165467,0.6666666666666666
0.0,0.8500000000000001,0.6521739130434783,1.0,0.453125,0.4166666667000001,0.80277777777777,0.5438596490789473,0.2857142857142856,0.36942446043165467,0.6666666666666666
0.0,0.8500000000000001,0.6956521739130435,0.0,0.421875,0.4,0.7999999999999972,0.5394736842105263,0.2857142857142856,0.3705035971223022,0.6666666666666666
0.0,0.8500000000000001,0.6956521739130435,0.2,0.453125,0.4,0.7990740722222114,0.5438596490789473,0.30476190571428585,0.36834532374100715,0.6666666666666666
0.0,0.8500000000000001,0.6956521739130435,0.4,0.484375,0.4,0.7981481499999958,0.5482456140789473,0.2857142857142856,0.37553956834532365,0.6666666666666666
0.0,0.8500000000000001,0.6956521739130435,0.6,0.515625,0.4,0.7972222222222243,0.5526315789473684,0.2952380942857147,0.3827338129496404,1.0
0.0,0.8500000000000001,0.6956521739130435,0.8,0.546875,0.4,0.7962962944444385,0.5570175438157895,0.2952380942857147,0.3924460431654676,0.6666666666666666
0.0,0.8500000000000001,0.6956521739130435,1.0,0.578125,0.4,0.7953703722222301,0.5614035088157894,0.2952380942857147,0.3924460431654676,0.6666666666666666
0.0,0.8500000000000001,0.7391304347826086,0.0,0.609375,0.4,0.7944444444444443,0.5657894736842105,0.2952380942857147,0.39568345323740994,0.6666666666666666
0.0,0.8500000000000001,0.7391304347826086,0.2,0.609375,0.4166666667000001,0.7916666666666643,0.5635964911842105,0.31428571428571495,0.39568345323740994,0.6666666666666666
0.0,0.8500000000000001,0.7391304347826086,0.4,0.609375,0.4333333333,0.7888888888888843,0.5614035088157894,0.31428571428571495,0.40323741007194236,1.0
0.0,0.8500000000000001,0.7391304347826086,0.6,0.609375,0.45,0.7861111111111114,0.5592105263157895,0.31428571428571495,0.4053956834532374,0.6666666666666666
0.0,0.8500000000000001,0.7391304347826086,0.8,0.609375,0.46666666670000007,0.7833333333333314,0.5570175438157895,0.31428571428571495,0.41498800971223015,0.6666666666666666
0.0,0.8500000000000001,0.7391304347826086,1.0,0.609375,0.4833333333,0.7805555555555515,0.5548245614473684,0.2857142857142856,0.41498800971223015,0.6666666666666666
0.0,0.8500000000000001,0.7826086956521738,0.0,0.609375,0.5,0.7777777777777786,0.5526315789473684,0.2857142857142856,0.4115107913669064,0.3333333333333333
0.0,0.8500000000000001,0.7826086956521738,0.2,0.58072916671875,0.5166666667,0.7768518499999857,0.5504385964473684,0.31428571428571495,0.42829736223021586,0.0
0.0,0.8500000000000001,0.7826086956521738,0.4,0.55208333328125,0.5333333333,0.7759259277777772,0.5482456140789473,0.2952380942857147,0.4607913669064748,0.0
0.0,0.8500000000000001,0.7826086956521738,0.6,0.5234375,0.55,0.7749999999999986,0.5460526315789473,0.2857142857142856,0.46894484424460436,0.0
0.0,0.8500000000000001,0.7826086956521738,0.8,0.49479166671874997,0.5666666667000001,0.7740740722222199,0.5438596490789473,0.2857142857142856,0.46894484424460436,0.0
0.0,0.8500000000000001,0.7826086956521738,1.0,0.46614583328125,0.5833333333,0.7731481500000115,0.5416666667105262,0.2857142857142856,0.46438848920863307,0.0
0.0,0.8500000000000001,0.8260869565217391,0.0,0.4375,0.6000000000000001,0.7722222222222186,0.5394736842105263,0.2857142857142856,0.46438848920863307,0.0
0.0,0.8500000000000001,0.8260869565217391,0.2,0.43489583328125,0.6000000000000001,0.7703703722222244,0.5526315789473684,0.2857142857142856,0.4593525179856116,0.0
0.0,0.8500000000000001,0.8260869565217391,0.4,0.43229166671875,0.6000000000000001,0.7685185166666599,0.5657894736842105,0.2857142857142856,0.45719424460431657,0.0
0.0,0.8500000000000001,0.8260869565217391,0.6,0.4296875,0.6000000000000001,0.7666666666666657,0.5789473684210525,0.2647619057142858,0.45719424460431657,0.0
0.0,0.8500000000000001,0.8260869565217391,0.8,0.42708333328125,0.6000000000000001,0.7648148166666644,0.5921052631578947,0.277857142857143,0.4593525179856116,0.0
0.0,0.8500000000000001,0.8260869565217391,1.0,0.42447916671875,0.6000000000000001,0.7629629611111,0.6052631578947368,0.25428571428571445,0.46175059964028764,0.0
0.0,0.8500000000000001,0.8695652173913043,0.0,0.421875,0.6000000000000001,0.7611111111111057,0.6184210526315789,0.25428571428571445,0.46175059964028764,0.0
0.0,0.8500000000000001,0.8695652173913043,0.2,0.42447916671875,0.5833333333,0.7638888888888857,0.6184210526315789,0.25428571428571445,0.46546762589928037,0.0
0.0,0.8500000000000001,0.8695652173913043,0.4,0.42708333328125,0.5666666667000001,0.7666666666666657,0.6184210526315789,0.25428571428571445,0.4726618705035971,0.0
0.0,0.8500000000000001,0.8695652173913043,0.6,0.4296875,0.55,0.7694444444444457,0.6184210526315789,0.25428571428571445,0.4797362111510791,0.0
0.0,0.8500000000000001,0.8695652173913043,0.8,0.43229166671875,0.5333333333,0.7722222222222186,0.6184210526315789,0.24476190571428535,0.48453237410071937,0.0
0.0,0.8500000000000001,0.8695652173913043,1.0,0.43489583328125,0.5166666667,0.7749999999999986,0.6184210526315789,0.22571428571428598,0.48956834532374083,0.0
0.0,0.8500000000000001,0.9130434782608695,0.0,0.4375,0.5,0.7777777777777786,0.6184210526315789,0.22571428571428598,0.4869304557553956,0.3333333333333333
0.0,0.8500000000000001,0.9130434782608695,0.2,0.4375,0.5,0.7777777777777786,0.6184210526315789,0.22571428571428598,0.4942446043165468,0.0
0.0,0.8500000000000001,0.9130434782608695,0.4,0.4375,0.5,0.7777777777777786,0.6184210526315789,0.22571428571428598,0.49640287769784186,0.0
0.0,0.8500000000000001,0.9130434782608695,0.6,0.4375,0.5,0.7777777777777786,0.6184210526315789,0.22571428571428598,0.5014388489208631,0.3333333333333333
0.0,0.8500000000000001,0.9130434782608695,0.8,0.4375,0.5,0.7777777777777786,0.6184210526315789,0.22571428571428598,0.510071942446043,0.6666666666666666
0.0,0.8500000000000001,0.9130434782608695,1.0,0.4375,0.5,0.7777777777777786,0.6184210526315789,0.22571428571428598,0.5143884892086331,0.6666666666666666
0.0,0.8500000000000001,0.9565217391304348,0.0,0.4375,0.5,0.7777777777777786,0.6184210526315789,0.22571428571428598,0.5157074341726618,1.0
0.0,0.8500000000000001,0.9565217391304348,0.2,0.4375,0.46666666670000007,0.7777777777777786,0.6359649122368422,0.22571428571428598,0.5183453237410073,0.6666666666666666
0.0,0.8500000000000001,0.9565217391304348,0.4,0.4375,0.4333333333,0.7777777777777786,0.6535087719736842,0.22571428571428598,0.5183453237410073,0.6666666666666666
0.0,0.8500000000000001,0.9565217391304348,0.6,0.4375,0.4,0.7777777777777786,0.6710526315789473,0.22571428571428598,0.5205035971223021,0.6666666666666666
0.0,0.8500000000000001,0.9565217391304348,0.8,0.4375,0.36666666670000003,0.7777777777777786,0.6885964911842105,0.20000000000000018,0.5267386089928058,0.6666666666666666
0.0,0.8500000000000001,0.9565217391304348,1.0,0.4375,0.33333333330000003,0.7777777777777786,0.7061403509210525,0.20000000000000018,0.5312949640287771,0.6666666666666666
