month,day,hour,min,Visibility,Windspeed,Press_mm_hg,RH_out,T7,RH_2,lights
0.75,0.03333333333333333,0.6086956521739131,0.0,0.4153846153846154,0.14285714285714285,0.6418604651162809,0.5833333333333334,0.5470383275261326,0.5493485799888747,0.0
0.75,0.03333333333333333,0.6086956521739131,0.2,0.4,0.14285714285714285,0.6387596906976825,0.5902777777777778,0.554781262485482,0.5465366950892236,0.0
0.75,0.03333333333333333,0.6086956521739131,0.4,0.38461538461538464,0.14285714285714285,0.6356589139534918,0.5972222222222222,0.5621370499419278,0.5444746462565424,0.0
0.75,0.03333333333333333,0.6086956521739131,0.6,0.36923076923076925,0.14285714285714285,0.6325581395348863,0.6041666666666666,0.5691056910569103,0.5409129252899219,0.0
0.75,0.03333333333333333,0.6086956521739131,0.8,0.35384615384615387,0.14285714285714285,0.6294573651162807,0.6111111111111112,0.5691056910569103,0.5409129252899219,0.0
0.75,0.03333333333333333,0.6086956521739131,1.0,0.3384615384615385,0.14285714285714285,0.6263565883720865,0.6180555555555556,0.5691056910569103,0.5388508764572404,0.0
0.75,0.03333333333333333,0.6521739130434783,0.0,0.3230769230769231,0.14285714285714285,0.6232558139534916,0.625,0.5691056910569103,0.5378198519003057,0.0
0.75,0.03333333333333333,0.6521739130434783,0.2,0.3230769230769231,0.15476190478571428,0.6205426348837157,0.625,0.5691056910569103,0.5378198519003057,0.0
0.75,0.03333333333333333,0.6521739130434783,0.4,0.3230769230769231,0.16666666664285715,0.6178294581395356,0.625,0.5691056910569103,0.5378198519003057,0.0
0.75,0.03333333333333333,0.6521739130434783,0.6,0.3230769230769231,0.17857142857142855,0.6151162790697704,0.625,0.5691056910569103,0.5398819007329869,0.0
0.75,0.03333333333333333,0.6521739130434783,0.8,0.3230769230769231,0.19047619049999998,0.6124031000000016,0.625,0.5691056910569103,0.5409129252899219,0.0
0.75,0.03333333333333333,0.6521739130434783,1.0,0.3230769230769231,0.20238095235714285,0.609689923255825,0.625,0.5621370499419278,0.5426000562297122,0.0
0.75,0.03333333333333333,0.6956521739130435,0.0,0.3230769230769231,0.21428571428571427,0.6069767441860492,0.625,0.5691056910569103,0.5434436216996075,0.0
0.75,0.03333333333333333,0.6956521739130435,0.2,0.317948718,0.21428571428571427,0.6031007744185999,0.6296296295833335,0.5664924506387918,0.5455056705322889,0.0
0.75,0.03333333333333333,0.6956521739130435,0.4,0.3128205127692308,0.21428571428571427,0.5992248069767463,0.6342592593055556,0.5586527293844363,0.5474739899620447,0.0
0.75,0.03333333333333333,0.6956521739130435,0.6,0.3076923076923077,0.21428571428571427,0.5953488372093041,0.6388888888888888,0.5586527293844363,0.5493485799888747,0.0
0.75,0.03333333333333333,0.6956521739130435,0.8,0.30256410261538463,0.21428571428571427,0.5914728674418548,0.6435185184722223,0.5586527293844363,0.5518792763985605,0.0
0.75,0.03333333333333333,0.6956521739130435,1.0,0.2974358973846154,0.21428571428571427,0.5875969000000048,0.6481481481944444,0.5586527293844363,0.5518792763985605,0.0
0.75,0.03333333333333333,0.7391304347826086,0.0,0.2923076923076923,0.21428571428571427,0.583720930232559,0.6527777777777777,0.5586527293844363,0.5558159152580717,0.0
0.75,0.03333333333333333,0.7391304347826086,0.2,0.2974358973846154,0.21428571428571427,0.5813953488372121,0.6504629629166667,0.5586527293844363,0.5575030461978623,0.0
0.75,0.03333333333333333,0.7391304347826086,0.4,0.30256410261538463,0.21428571428571427,0.5790697674418652,0.6481481481944444,0.5586527293844363,0.5615334144602995,0.0
0.75,0.03333333333333333,0.7391304347826086,0.6,0.3076923076923077,0.21428571428571427,0.5767441860465148,0.6458333333333333,0.5586527293844363,0.56509513542692,0.0
0.75,0.03333333333333333,0.7391304347826086,0.8,0.3128205127692308,0.21428571428571427,0.5744186046511643,0.6435185184722223,0.5586527293844363,0.5698753397563265,0.0
0.75,0.03333333333333333,0.7391304347826086,1.0,0.317948718,0.21428571428571427,0.5720930232558139,0.64120370375,0.5586527293844363,0.573038710268434,0.0
0.75,0.03333333333333333,0.7826086956521738,0.0,0.3230769230769231,0.21428571428571427,0.569767441860467,0.6388888888888888,0.5586527293844363,0.5774674289853843,0.0
0.75,0.03333333333333333,0.7826086956521738,0.2,0.32051282046153845,0.21428571428571427,0.568992248837219,0.6481481481944444,0.5586527293844363,0.581029149952005,0.0
0.75,0.03333333333333333,0.7826086956521738,0.4,0.317948718,0.21428571428571427,0.5682170534883682,0.6574074073611111,0.5586527293844363,0.5847783297244769,0.0
0.75,0.03333333333333333,0.7826086956521738,0.6,0.31538461538461543,0.21428571428571427,0.5674418604651201,0.6666666666666667,0.554781262485482,0.5887149685839881,0.0
0.75,0.03333333333333333,0.7826086956521738,0.8,0.3128205127692308,0.21428571428571427,0.5666666674418686,0.6759259259722221,0.554781262485482,0.5887149685839881,0.0
0.75,0.03333333333333333,0.7826086956521738,1.0,0.31025641030769235,0.21428571428571427,0.5658914720930248,0.6851851851388888,0.554781262485482,0.5923704189535346,0.0
0.75,0.03333333333333333,0.8260869565217391,0.0,0.3076923076923077,0.21428571428571427,0.5651162790697697,0.6944444444444444,0.5470383275261326,0.597806729665797,0.0
0.75,0.03333333333333333,0.8260869565217391,0.2,0.31025641030769235,0.21428571428571427,0.5631782953488482,0.6967592593055556,0.5470383275261326,0.6007123442495619,0.0
0.75,0.03333333333333333,0.8260869565217391,0.4,0.3128205127692308,0.21428571428571427,0.5612403093023275,0.6990740740277779,0.5470383275261326,0.6027743930822431,0.0
0.75,0.03333333333333333,0.8260869565217391,0.6,0.31538461538461543,0.21428571428571427,0.5593023255813989,0.7013888888888888,0.5470383275261326,0.6064298434517894,0.0
0.75,0.03333333333333333,0.8260869565217391,0.8,0.317948718,0.21428571428571427,0.5573643418604739,0.70370370375,0.5470383275261326,0.6101790232242612,0.0
0.75,0.03333333333333333,0.8260869565217391,1.0,0.32051282046153845,0.21428571428571427,0.5554263558139532,0.7060185184722223,0.5470383275261326,0.6147717687478167,0.0
0.75,0.03333333333333333,0.8695652173913043,0.0,0.3230769230769231,0.21428571428571427,0.5534883720930246,0.7083333333333333,0.5470383275261326,0.6187084076073281,0.0
0.75,0.03333333333333333,0.8695652173913043,0.2,0.317948718,0.21428571428571427,0.5538759697674429,0.7222222222222223,0.5470383275261326,0.6232074234467697,0.0
0.75,0.03333333333333333,0.8695652173913043,0.4,0.3128205127692308,0.21428571428571427,0.5542635651162797,0.7361111111111112,0.5470383275261326,0.625269472279451,0.0
0.75,0.03333333333333333,0.8695652173913043,0.6,0.3076923076923077,0.21428571428571427,0.554651162790698,0.75,0.5470383275261326,0.626113037749346,0.0
0.75,0.03333333333333333,0.8695652173913043,0.8,0.30256410261538463,0.21428571428571427,0.5550387604651235,0.7638888888888888,0.5470383275261326,0.629862217521818,0.0
0.75,0.03333333333333333,0.8695652173913043,1.0,0.2974358973846154,0.21428571428571427,0.5554263558139532,0.7777777777777777,0.5470383275261326,0.6318305369515738,0.0
0.75,0.03333333333333333,0.9130434782608695,0.0,0.2923076923076923,0.21428571428571427,0.555813953488375,0.7916666666666667,0.5470383275261326,0.6363764176330722,0.0
0.75,0.03333333333333333,0.9130434782608695,0.2,0.4,0.19047619049999998,0.5554263558139532,0.8078703704166665,0.5470383275261326,0.6393288967777058,0.0
0.75,0.03333333333333333,0.9130434782608695,0.4,0.5076923076923077,0.16666666664285715,0.5550387604651235,0.8240740740277779,0.5470383275261326,0.6428906177443265,0.0
0.75,0.03333333333333333,0.9130434782608695,0.6,0.6153846153846154,0.14285714285714285,0.554651162790698,0.8402777777777777,0.5470383275261326,0.6428906177443265,0.0
0.75,0.03333333333333333,0.9130434782608695,0.8,0.7230769230769232,0.11904761907142855,0.5542635651162797,0.8564814815277777,0.5470383275261326,0.6458899614498286,0.0
0.75,0.03333333333333333,0.9130434782608695,1.0,0.8307692307692309,0.0952380952142857,0.5538759697674429,0.8726851851388888,0.5392953925667827,0.6477645514766586,0.0
0.75,0.03333333333333333,0.9565217391304348,0.0,0.9384615384615385,0.07142857142857142,0.5534883720930246,0.8888888888888888,0.5470383275261326,0.6513262724432793,0.0
0.75,0.03333333333333333,0.9565217391304348,0.2,0.8512820512307693,0.11904761907142855,0.5523255813953512,0.8425925926388889,0.5470383275261326,0.6533883212759606,0.0
0.75,0.03333333333333333,0.9565217391304348,0.4,0.7641025641538461,0.16666666664285715,0.5511627906976777,0.79629629625,0.5354239256678279,0.6533883212759606,0.0
0.75,0.03333333333333333,0.9565217391304348,0.6,0.676923076923077,0.21428571428571427,0.5500000000000043,0.75,0.5354239256678279,0.6550754522157511,0.0
0.75,0.03333333333333333,0.9565217391304348,0.8,0.5897435896923078,0.26190476192857143,0.5488372093023273,0.70370370375,0.5354239256678279,0.6559190176856464,0.0
0.75,0.03333333333333333,0.9565217391304348,1.0,0.5025641026153846,0.30952380949999997,0.5476744186046538,0.6574074073611111,0.5354239256678279,0.6559190176856464,0.0
0.75,0.03333333333333333,1.0,0.0,0.4153846153846154,0.3571428571428571,0.5465116279069768,0.6111111111111112,0.5354239256678279,0.6599493859480834,0.0
0.75,0.03333333333333333,1.0,0.2,0.41282051276923076,0.38095238092857137,0.5453488372093034,0.6134259259722221,0.5354239256678279,0.6618239759749136,0.0
0.75,0.03333333333333333,1.0,0.4,0.41025641030769233,0.4047619047857143,0.5441860465116299,0.6157407406944444,0.5354239256678279,0.6643546723845994,0.0
0.75,0.03333333333333333,1.0,0.6,0.40769230769230774,0.42857142857142855,0.5430232558139565,0.6180555555555556,0.5354239256678279,0.6643546723845994,0.0
0.75,0.03333333333333333,1.0,0.8,0.4051282050769231,0.4523809523571428,0.541860465116283,0.6203703704166665,0.5354239256678279,0.6653856969415342,0.0
0.75,0.03333333333333333,1.0,1.0,0.40256410261538467,0.47619047621428573,0.5406976744186061,0.6226851851388888,0.5354239256678279,0.6674477457742156,0.0
0.75,0.06666666666666668,0.0,0.0,0.4,0.5,0.5395348837209326,0.625,0.5354239256678279,0.6699784421839012,0.0
0.75,0.06666666666666668,0.0,0.2,0.4051282050769231,0.5,0.5383720930232592,0.6273148148611112,0.5354239256678279,0.6707517105313054,0.0
0.75,0.06666666666666668,0.0,0.4,0.41025641030769233,0.5,0.5372093023255822,0.6296296295833335,0.5354239256678279,0.6730715155735174,0.0
0.75,0.06666666666666668,0.0,0.6,0.4153846153846154,0.5,0.5360465116279087,0.6319444444444444,0.5354239256678279,0.6758834004731684,0.0
0.75,0.06666666666666668,0.0,0.8,0.4205128204615385,0.5,0.5348837209302353,0.6342592593055556,0.5354239256678279,0.6758834004731684,0.0
0.75,0.06666666666666668,0.0,1.0,0.4256410256923077,0.5,0.5337209302325618,0.6365740740277779,0.5354239256678279,0.6767269659430637,0.0
0.75,0.06666666666666668,0.043478260869565216,0.0,0.4307692307692308,0.5,0.5325581395348884,0.6388888888888888,0.5354239256678279,0.6784140968828543,0.0
0.75,0.06666666666666668,0.043478260869565216,0.2,0.42820512815384615,0.5,0.5321705418604665,0.6481481481944444,0.5354239256678279,0.6815071702724704,0.0
0.75,0.06666666666666668,0.043478260869565216,0.4,0.4256410256923077,0.5,0.5317829465116368,0.6574074073611111,0.5354239256678279,0.6815071702724704,0.0
0.75,0.06666666666666668,0.043478260869565216,0.6,0.4230769230769231,0.5,0.5313953488372114,0.6666666666666667,0.5354239256678279,0.6802886869096845,0.0
0.75,0.06666666666666668,0.043478260869565216,0.8,0.4205128204615385,0.5,0.5310077511627931,0.6759259259722221,0.5354239256678279,0.6823507357423655,0.0
0.75,0.06666666666666668,0.043478260869565216,1.0,0.41794871800000005,0.5,0.5306201558139563,0.6851851851388888,0.5354239256678279,0.6871309400717722,0.0
0.75,0.06666666666666668,0.08695652173913043,0.0,0.4153846153846154,0.5,0.530232558139538,0.6944444444444444,0.5354239256678279,0.6890055300986024,0.0
0.75,0.06666666666666668,0.08695652173913043,0.2,0.5051282050769232,0.5,0.5306201558139563,0.7199074073611111,0.5354239256678279,0.6889118004144883,0.0
0.75,0.06666666666666668,0.08695652173913043,0.4,0.5948717949230768,0.5,0.5310077511627931,0.7453703704166665,0.5354239256678279,0.6907863904413185,0.0
0.75,0.06666666666666668,0.08695652173913043,0.6,0.6846153846153846,0.5,0.5313953488372114,0.7708333333333333,0.5354239256678279,0.6924735213811093,0.0
0.75,0.06666666666666668,0.08695652173913043,0.8,0.7743589743076924,0.5,0.5317829465116368,0.79629629625,0.5354239256678279,0.6945355702137903,0.0
0.75,0.06666666666666668,0.08695652173913043,1.0,0.8641025641538462,0.5,0.5321705418604665,0.8217592593055556,0.5354239256678279,0.6955665947707252,0.0
0.75,0.06666666666666668,0.13043478260869565,0.0,0.953846153846154,0.5,0.5325581395348884,0.8472222222222221,0.5354239256678279,0.6972537257105158,0.0
0.75,0.06666666666666668,0.13043478260869565,0.2,0.9564102564615384,0.47619047621428573,0.5317829465116368,0.8541666666666667,0.5354239256678279,0.699128315737346,0.0
0.75,0.06666666666666668,0.13043478260869565,0.4,0.958974358923077,0.4523809523571428,0.5310077511627931,0.8611111111111112,0.5354239256678279,0.701190364570027,0.0
0.75,0.06666666666666668,0.13043478260869565,0.6,0.9615384615384617,0.42857142857142855,0.530232558139538,0.8680555555555556,0.5354239256678279,0.704002249469678,0.0
0.75,0.06666666666666668,0.13043478260869565,0.8,0.9641025641538461,0.4047619047857143,0.5294573651162828,0.875,0.53116531126597,0.7048458149395735,0.0
0.75,0.06666666666666668,0.13043478260869565,1.0,0.9666666666153847,0.38095238092857137,0.5286821697674426,0.8819444444444444,0.5226480836236935,0.7065329458793641,0.0
0.75,0.06666666666666668,0.17391304347826086,0.0,0.9692307692307693,0.3571428571428571,0.5279069767441875,0.8888888888888888,0.5354239256678279,0.7075639704362988,0.0
0.75,0.06666666666666668,0.17391304347826086,0.2,0.9692307692307693,0.3333333333571429,0.5271317837209324,0.89120370375,0.5269066980255515,0.7096260192689801,0.0
0.75,0.06666666666666668,0.17391304347826086,0.4,0.9692307692307693,0.30952380949999997,0.5263565883720958,0.8935185184722223,0.53116531126597,0.7121567156786659,0.0
0.75,0.06666666666666668,0.17391304347826086,0.6,0.9692307692307693,0.2857142857142857,0.5255813953488371,0.8958333333333333,0.5226480836236935,0.7142187645113471,0.0
0.75,0.06666666666666668,0.17391304347826086,0.8,0.9692307692307693,0.26190476192857143,0.524806202325582,0.8981481481944444,0.5226480836236935,0.7161870839411029,0.0
0.75,0.06666666666666668,0.17391304347826086,1.0,0.9692307692307693,0.23809523807142857,0.5240310069767382,0.9004629629166667,0.53116531126597,0.7180616739679331,0.0
0.75,0.06666666666666668,0.21739130434782608,0.0,0.9692307692307693,0.21428571428571427,0.5232558139534902,0.9027777777777777,0.5226480836236935,0.7180616739679331,0.0
0.75,0.06666666666666668,0.21739130434782608,0.2,0.8564102564615386,0.21428571428571427,0.5228682162790719,0.9004629629166667,0.53116531126597,0.7197488049077236,0.0
0.75,0.06666666666666668,0.21739130434782608,0.4,0.7435897435384615,0.21428571428571427,0.5224806209302422,0.8981481481944444,0.53116531126597,0.7236854437672351,0.0
0.75,0.06666666666666668,0.21739130434782608,0.6,0.6307692307692307,0.21428571428571427,0.5220930232558167,0.8958333333333333,0.5226480836236935,0.7236854437672351,0.0
0.75,0.06666666666666668,0.21739130434782608,0.8,0.517948718,0.21428571428571427,0.5217054255813913,0.8935185184722223,0.5226480836236935,0.7236854437672351,0.0
0.75,0.06666666666666668,0.21739130434782608,1.0,0.4051282050769231,0.21428571428571427,0.5213178302325616,0.89120370375,0.5354239256678279,0.7253725747070254,0.0
0.75,0.06666666666666668,0.2608695652173913,0.0,0.2923076923076923,0.21428571428571427,0.5209302325581433,0.8888888888888888,0.5354239256678279,0.7262161401769207,0.0
0.75,0.06666666666666668,0.2608695652173913,0.2,0.2974358973846154,0.2261904762142857,0.5213178302325616,0.8865740740277779,0.53116531126597,0.7262161401769207,0.0
0.75,0.06666666666666668,0.2608695652173913,0.4,0.30256410261538463,0.23809523807142857,0.5217054255813913,0.8842592593055556,0.5226480836236935,0.7293092135665369,0.0
0.75,0.06666666666666668,0.2608695652173913,0.6,0.3076923076923077,0.25,0.5220930232558167,0.8819444444444444,0.5226480836236935,0.7293092135665369,0.0
0.75,0.06666666666666668,0.2608695652173913,0.8,0.3128205127692308,0.26190476192857143,0.5224806209302422,0.8796296295833332,0.5226480836236935,0.7293092135665369,0.0
0.75,0.06666666666666668,0.2608695652173913,1.0,0.317948718,0.27380952378571427,0.5228682162790719,0.877314814861111,0.5226480836236935,0.7321210984661879,0.0
0.75,0.06666666666666668,0.30434782608695654,0.0,0.3230769230769231,0.2857142857142857,0.5232558139534902,0.875,0.53116531126597,0.7321210984661879,0.0
0.75,0.06666666666666668,0.30434782608695654,0.2,0.32564102569230774,0.2857142857142857,0.5240310069767382,0.875,0.5226480836236935,0.7293092135665369,0.0
0.75,0.06666666666666668,0.30434782608695654,0.4,0.32820512815384617,0.2857142857142857,0.524806202325582,0.875,0.5226480836236935,0.7293092135665369,0.0
0.75,0.06666666666666668,0.30434782608695654,0.6,0.33076923076923076,0.2857142857142857,0.5255813953488371,0.875,0.5226480836236935,0.7262161401769207,0.0
0.75,0.06666666666666668,0.30434782608695654,0.8,0.3333333333846154,0.2857142857142857,0.5263565883720958,0.875,0.5226480836236935,0.7262161401769207,0.0
0.75,0.06666666666666668,0.30434782608695654,1.0,0.33589743584615384,0.2857142857142857,0.5271317837209324,0.875,0.5226480836236935,0.7262161401769207,0.0
0.75,0.06666666666666668,0.34782608695652173,0.0,0.3384615384615385,0.2857142857142857,0.5279069767441875,0.875,0.5226480836236935,0.7224669604044489,0.0
0.75,0.06666666666666668,0.34782608695652173,0.2,0.3384615384615385,0.2857142857142857,0.529069767441861,0.8703703704166665,0.5290360046457607,0.7197488049077236,0.0
0.75,0.06666666666666668,0.34782608695652173,0.4,0.3384615384615385,0.2857142857142857,0.530232558139538,0.8657407406944444,0.5354239256678279,0.7161870839411029,0.0
0.75,0.06666666666666668,0.34782608695652173,0.6,0.3384615384615385,0.2857142857142857,0.5313953488372114,0.8611111111111112,0.5269066980255515,0.7121567156786659,0.0
0.75,0.06666666666666668,0.34782608695652173,0.8,0.3384615384615385,0.2857142857142857,0.5325581395348884,0.8564814815277777,0.5226480836236935,0.7104695847388753,0.0
0.75,0.06666666666666668,0.34782608695652173,1.0,0.3384615384615385,0.2857142857142857,0.5337209302325618,0.8518518518055556,0.5226480836236935,0.7056893804094688,0.0
0.75,0.06666666666666668,0.3913043478260869,0.0,0.3384615384615385,0.2857142857142857,0.5348837209302353,0.8472222222222221,0.5354239256678279,0.698378479670376,0.0
0.75,0.06666666666666668,0.3913043478260869,0.2,0.382051282,0.2976190476428571,0.5352713186046536,0.8333333333333333,0.5354239256678279,0.6803824163126098,0.0
0.75,0.06666666666666668,0.3913043478260869,0.4,0.4256410256923077,0.30952380949999997,0.5356589139534833,0.8194444444444444,0.5354239256678279,0.6655731557473854,0.0
0.75,0.06666666666666668,0.3913043478260869,0.6,0.4692307692307693,0.3214285714285714,0.5360465116279087,0.8055555555555556,0.5354239256678279,0.6336113975754782,0.0
0.75,0.06666666666666668,0.3913043478260869,0.8,0.5128205127692309,0.3333333333571429,0.536434109302327,0.7916666666666667,0.5354239256678279,0.6128034493180612,0.0
0.75,0.06666666666666668,0.3913043478260869,1.0,0.5564102564615385,0.34523809521428567,0.5368217046511639,0.7777777777777777,0.5354239256678279,0.5844971412345117,0.0
0.75,0.06666666666666668,0.43478260869565216,0.0,0.6000000000000001,0.3571428571428571,0.5372093023255822,0.7638888888888888,0.5354239256678279,0.5631268159971645,0.0
0.75,0.06666666666666668,0.43478260869565216,0.2,0.5717948718461539,0.34523809521428567,0.5375969000000076,0.7453703704166665,0.5431668606271778,0.5558159152580717,0.0
0.75,0.06666666666666668,0.43478260869565216,0.4,0.5435897435384616,0.3333333333571429,0.5379844953488373,0.7268518518055556,0.5470383275261326,0.5455056705322889,0.0
0.75,0.06666666666666668,0.43478260869565216,0.6,0.5153846153846153,0.3214285714285714,0.5383720930232592,0.7083333333333333,0.5470383275261326,0.5396944419271357,0.0
0.75,0.06666666666666668,0.43478260869565216,0.8,0.48717948723076926,0.30952380949999997,0.5387596906976775,0.6898148148611112,0.5470383275261326,0.5333208360608641,0.0
0.75,0.06666666666666668,0.43478260869565216,1.0,0.4589743589230769,0.2976190476428571,0.5391472860465072,0.67129629625,0.5470383275261326,0.5256350174288809,0.0
0.75,0.06666666666666668,0.4782608695652174,0.0,0.4307692307692308,0.2857142857142857,0.5395348837209326,0.6527777777777777,0.5509097944250869,0.5219795670593346,0.0
0.75,0.06666666666666668,0.4782608695652174,0.2,0.4589743589230769,0.2857142857142857,0.5387596906976775,0.6365740740277779,0.5586527293844363,0.5184178460927138,0.0
0.75,0.06666666666666668,0.4782608695652174,0.4,0.48717948723076926,0.2857142857142857,0.5379844953488373,0.6203703704166665,0.5691056910569103,0.5144812072332026,0.0
0.75,0.06666666666666668,0.4782608695652174,0.6,0.5153846153846153,0.2857142857142857,0.5372093023255822,0.6041666666666666,0.5729771579558651,0.512794076293412,0.0
0.75,0.06666666666666668,0.4782608695652174,0.8,0.5435897435384616,0.2857142857142857,0.536434109302327,0.5879629629166667,0.5892373205574915,0.5062330116212892,0.0
0.75,0.06666666666666668,0.4782608695652174,1.0,0.5717948718461539,0.2857142857142857,0.5356589139534833,0.5717592593055555,0.5973674018583042,0.502296372761778,0.0
0.75,0.06666666666666668,0.5217391304347826,0.0,0.6000000000000001,0.2857142857142857,0.5348837209302353,0.5555555555555556,0.605110336817654,0.5004217827349475,0.0
0.75,0.06666666666666668,0.5217391304347826,0.2,0.6000000000000001,0.2857142857142857,0.5337209302325618,0.5254629629166667,0.6271777003484318,0.49667260296247573,0.0
0.75,0.06666666666666668,0.5217391304347826,0.4,0.6000000000000001,0.2857142857142857,0.5325581395348884,0.49537037041666665,0.6349206353077816,0.495641578405541,0.0
0.75,0.06666666666666668,0.5217391304347826,0.6,0.6000000000000001,0.2857142857142857,0.5313953488372114,0.4652777777777778,0.6554394111498256,0.495641578405541,0.0
0.75,0.06666666666666668,0.5217391304347826,0.8,0.6000000000000001,0.2857142857142857,0.530232558139538,0.43518518513888893,0.6709252810685249,0.49770362723822226,0.0
0.75,0.06666666666666668,0.5217391304347826,1.0,0.6000000000000001,0.2857142857142857,0.529069767441861,0.40509259263888886,0.6747967479674797,0.495641578405541,0.0
0.75,0.06666666666666668,0.5652173913043478,0.0,0.6000000000000001,0.2857142857142857,0.5279069767441875,0.375,0.6817653890824622,0.495641578405541,0.0
0.75,0.06666666666666668,0.5652173913043478,0.2,0.6000000000000001,0.2976190476428571,0.5267441860465141,0.37268518513888893,0.689121176538908,0.4998594057550174,0.0
0.75,0.06666666666666668,0.5652173913043478,0.4,0.6000000000000001,0.30952380949999997,0.5255813953488371,0.37037037041666665,0.7053813391405344,0.501265348204843,0.0
0.75,0.06666666666666668,0.5652173913043478,0.6,0.6000000000000001,0.3214285714285714,0.5244186046511672,0.3680555555555556,0.7251258222996513,0.504358421594459,0.0
0.75,0.06666666666666668,0.5652173913043478,0.8,0.6000000000000001,0.3333333333571429,0.5232558139534902,0.3657407406944445,0.7398373983739837,0.504358421594459,0.0
0.75,0.06666666666666668,0.5652173913043478,1.0,0.6000000000000001,0.34523809521428567,0.5220930232558167,0.36342592597222223,0.7471931858304295,0.5080138719640053,0.0
0.75,0.06666666666666668,0.6086956521739131,0.0,0.6000000000000001,0.3571428571428571,0.5209302325581433,0.36111111111111116,0.7549361207897793,0.509701002903796,0.0
0.75,0.06666666666666668,0.6086956521739131,0.2,0.6000000000000001,0.34523809521428567,0.5182170534883674,0.35185185180555556,0.771583429732869,0.509701002903796,0.0
0.75,0.06666666666666668,0.6086956521739131,0.4,0.6000000000000001,0.3333333333571429,0.5155038767441873,0.34259259263888886,0.7793263646922184,0.5117630517364771,0.0
0.75,0.06666666666666668,0.6086956521739131,0.6,0.6000000000000001,0.3214285714285714,0.5127906976744221,0.33333333333333337,0.7909407665505226,0.5163557972600328,0.0
0.75,0.06666666666666668,0.6086956521739131,0.8,0.6000000000000001,0.30952380949999997,0.5100775186046462,0.32407407402777777,0.7909407665505226,0.5184178460927138,0.0
0.75,0.06666666666666668,0.6086956521739131,1.0,0.6000000000000001,0.2976190476428571,0.5073643418604661,0.31481481486111107,0.7909407665505226,0.5220732964622601,0.0
0.75,0.06666666666666668,0.6521739130434783,0.0,0.6000000000000001,0.2857142857142857,0.5046511627907009,0.3055555555555556,0.7909407665505226,0.5237604274020509,0.0
0.75,0.06666666666666668,0.6521739130434783,0.2,0.6000000000000001,0.27380952378571427,0.5034883720930274,0.32638888888888895,0.7909407665505226,0.5268535007916668,0.0
0.75,0.06666666666666668,0.6521739130434783,0.4,0.6000000000000001,0.26190476192857143,0.5023255813953504,0.3472222222222222,0.8013937282229961,0.5268535007916668,0.0
0.75,0.06666666666666668,0.6521739130434783,0.6,0.6000000000000001,0.25,0.501162790697677,0.3680555555555556,0.8013937282229961,0.5304152217582876,0.0
0.75,0.06666666666666668,0.6521739130434783,0.8,0.6000000000000001,0.23809523807142857,0.5,0.38888888888888884,0.7979094076655051,0.534351860617799,0.0
0.75,0.06666666666666668,0.6521739130434783,1.0,0.6000000000000001,0.2261904762142857,0.49883720930232656,0.4097222222222222,0.7909407665505226,0.5352891554906198,0.0
0.75,0.06666666666666668,0.6956521739130435,0.0,0.6000000000000001,0.21428571428571427,0.4976744186046531,0.4305555555555556,0.7870692996515678,0.5369762864304104,0.0
0.75,0.06666666666666668,0.6956521739130435,0.2,0.6000000000000001,0.2261904762142857,0.4953488372093062,0.41666666666666663,0.7793263646922184,0.5417564907598169,0.0
0.75,0.06666666666666668,0.6956521739130435,0.4,0.6000000000000001,0.23809523807142857,0.4930232558139558,0.4027777777777778,0.7793263646922184,0.5434436216996075,0.0
0.75,0.06666666666666668,0.6956521739130435,0.6,0.6000000000000001,0.25,0.49069767441860535,0.38888888888888884,0.7793263646922184,0.5465366950892236,0.0
0.75,0.06666666666666668,0.6956521739130435,0.8,0.6000000000000001,0.26190476192857143,0.48837209302325846,0.375,0.7677119628339137,0.5493485799888747,0.0
0.75,0.06666666666666668,0.6956521739130435,1.0,0.6000000000000001,0.27380952378571427,0.48604651162791157,0.36111111111111116,0.7677119628339137,0.5510357109286652,0.0
0.75,0.06666666666666668,0.7391304347826086,0.0,0.6000000000000001,0.2857142857142857,0.48372093023256113,0.3472222222222222,0.7549361207897793,0.5484112851160539,0.0
0.75,0.06666666666666668,0.7391304347826086,0.2,0.6000000000000001,0.27380952378571427,0.48255813953488413,0.37268518513888893,0.7549361207897793,0.5521604648885257,0.0
0.75,0.06666666666666668,0.7391304347826086,0.4,0.6000000000000001,0.26190476192857143,0.4813953488372107,0.39814814819444444,0.7510646538908246,0.5568469398150067,0.0
0.75,0.06666666666666668,0.7391304347826086,0.6,0.6000000000000001,0.25,0.48023255813953725,0.42361111111111116,0.7433217189314747,0.5641578405540992,0.0
0.75,0.06666666666666668,0.7391304347826086,0.8,0.6000000000000001,0.23809523807142857,0.4790697674418638,0.44907407402777777,0.7398373983739837,0.5743743555957683,0.0
0.75,0.06666666666666668,0.7391304347826086,1.0,0.6000000000000001,0.2261904762142857,0.47790697674419036,0.4745370370833333,0.7328687572590011,0.5820601742277514,0.0
0.75,0.06666666666666668,0.7826086956521738,0.0,0.6000000000000001,0.21428571428571427,0.47674418604651336,0.5,0.7328687572590011,0.5887149685839881,0.0
0.75,0.06666666666666668,0.7826086956521738,0.2,0.6000000000000001,0.20238095235714285,0.4755813953488399,0.5046296295833334,0.7212543554006969,0.5887149685839881,0.0
